310	196	16	15
309	196	17	15
309	195	16	15
308	195	16	15
308	195	16	15
308	195	16	16
307	194	16	16
307	194	16	16
307	194	16	15
307	194	16	16
306	193	16	16
306	193	17	15
305	193	17	16
306	192	17	15
305	191	16	15
305	190	16	16
304	189	16	15
303	188	17	16
304	187	16	16
303	186	16	15
303	184	16	16
303	182	16	15
303	181	16	15
303	179	16	15
303	177	16	15
303	177	15	14
303	176	15	14
304	175	15	14
304	174	15	14
305	173	15	14
305	172	15	14
306	171	14	14
306	171	14	14
307	170	14	14
307	171	14	14
307	171	14	14
307	170	14	14
307	170	14	14
307	170	14	14
308	171	14	14
308	171	14	14
308	171	14	14
308	172	14	14
308	173	14	14
308	174	14	14
308	175	14	14
308	176	14	13
308	176	15	14
308	177	15	13
308	176	15	14
308	174	15	14
308	172	14	14
308	169	14	15
309	168	14	14
310	168	14	14
311	171	15	16
310	175	16	14
312	178	16	15
315	181	15	14
317	183	14	14
317	184	14	13
318	182	14	13
315	181	16	16
313	178	18	16
312	177	18	16
312	176	18	17
313	175	18	16
312	175	18	18
314	175	17	18
316	174	15	15
317	174	16	14
316	175	16	15
316	176	15	15
316	176	14	14
316	176	14	15
317	176	14	15
316	175	15	15
316	175	15	15
316	172	15	15
316	172	15	15
314	170	16	15
313	169	16	16
312	163	16	16
310	159	16	14
308	153	17	16
307	151	17	15
305	145	18	16
303	143	18	17
302	142	18	18
299	140	18	19
298	137	17	16
293	135	20	18
295	135	16	16
293	133	17	16
288	133	19	17
285	132	21	17
283	131	21	17
281	131	21	18
280	130	21	18
278	131	21	17
278	130	21	18
278	130	20	16
279	130	19	15
283	130	14	13
284	131	13	13
283	131	14	15
283	133	15	14
284	134	15	14
285	135	15	15
288	136	16	15
290	137	16	16
294	139	16	15
296	141	16	16
299	143	16	15
303	145	16	15
305	145	16	15
306	143	16	15
307	141	17	16
309	139	16	17
309	135	17	18
310	129	17	18
311	123	17	18
312	118	16	17
312	116	16	16
313	115	16	16
312	115	16	16
310	116	17	17
304	118	18	20
299	120	21	19
296	118	23	21
299	116	21	22
298	117	23	22
304	121	20	21
306	126	18	17
306	128	17	17
305	131	17	18
303	134	18	19
302	139	18	19
300	143	18	18
300	148	19	18
299	153	18	18
297	158	18	20
297	165	19	19
295	171	19	20
291	181	23	20
293	180	26	21
294	179	29	23
299	179	28	25
302	178	28	25
303	177	29	26
303	176	29	27
307	175	24	23
303	175	23	22
302	174	21	19
300	175	23	22
297	175	23	21
294	176	23	19
291	176	22	18
288	175	22	20
284	173	21	20
282	168	20	21
284	160	22	23
289	146	24	24
294	136	24	26
302	127	25	25
313	119	24	21
322	108	24	23
331	101	25	23
337	97	25	25
344	90	23	21
347	87	23	23
352	84	22	23
354	80	23	23
361	78	20	24
363	76	20	24
365	73	21	24
367	71	20	24
370	70	21	24
372	68	21	24
375	68	21	23
378	67	20	24
380	70	21	24
396	95	25	26
398	93	24	25
395	93	26	26
390	95	26	26
380	99	26	27
366	106	28	27
346	115	31	29
339	128	25	27
340	126	24	25
342	123	23	24
344	120	24	25
348	116	24	25
353	112	24	24
354	112	23	23
355	112	23	23
355	112	23	23
355	112	22	25
356	112	23	25
356	112	22	25
355	113	23	24
356	112	22	24
355	114	22	24
353	114	23	25
350	115	23	25
348	115	23	25
345	115	23	26
341	115	23	26
322	100	21	23
319	100	21	22
315	100	21	22
329	111	21	24
324	110	22	26
320	109	23	26
315	107	24	27
311	106	24	27
307	105	23	26
304	103	23	26
299	103	23	27
296	103	23	26
296	103	23	26
271	95	21	23
269	98	21	23
284	110	24	26
284	110	24	26
261	106	21	23
259	110	21	23
258	114	21	23
256	119	21	24
256	126	20	24
254	133	20	23
251	138	21	25
250	145	20	24
249	152	20	24
248	159	21	24
246	165	20	24
245	172	20	24
245	179	19	23
244	186	19	23
244	192	20	23
244	197	19	23
243	202	20	22
242	205	19	21
240	207	19	20
240	208	19	20
240	208	19	20
240	209	19	20
240	209	20	21
240	209	20	22
240	207	20	21
240	205	19	21
240	202	20	21
240	200	20	21
242	199	21	21
244	203	21	21
248	209	19	19
269	220	19	20
270	220	22	22
278	222	22	21
287	226	20	19
262	212	23	22
260	209	25	25
259	196	23	25
258	181	22	28
257	166	23	28
259	151	22	28
258	141	23	23
257	135	22	24
257	131	21	22
256	130	21	22
256	132	21	23
255	136	22	25
255	145	23	28
253	154	23	30
251	172	23	31
250	187	22	31
247	211	24	26
245	217	26	26
242	221	28	27
242	226	26	29
241	229	25	28
240	226	24	23
239	218	23	25
238	203	24	28
235	179	24	28
234	166	22	24
233	153	23	24
232	145	23	23
228	140	23	21
226	136	23	22
223	136	24	23
221	140	24	23
218	147	25	24
214	157	25	26
210	171	25	27
207	186	27	29
204	189	30	29
204	192	32	33
206	196	31	35
208	203	31	35
214	216	30	36
215	232	30	36
212	247	32	43
211	273	32	38
213	307	31	33
214	321	32	34
216	333	30	29
218	341	25	23
219	345	24	17
221	344	24	19
220	339	26	22
219	328	28	27
219	316	30	31
221	292	29	26
228	267	28	32
227	243	34	39
230	217	29	34
234	190	29	31
234	190	29	31
280	242	31	37
280	261	28	32
279	260	23	31
275	278	30	32
274	291	31	22
274	291	31	22
274	291	31	22
274	291	31	22
212	161	30	29
210	167	30	35
206	179	29	34
202	194	29	36
199	217	31	31
197	241	35	33
198	257	31	38
198	274	31	40
200	291	30	33
208	300	29	28
212	301	27	27
218	291	25	27
222	270	28	31
222	248	29	37
225	218	28	39
227	194	27	32
280	275	25	30
280	296	26	25
280	296	26	25
280	296	26	25
280	296	26	25
280	296	26	25
280	296	26	25
280	296	26	25
280	296	26	25
239	206	22	26
229	169	25	32
237	94	21	27
235	105	22	31
236	126	22	29
200	84	25	28
193	72	26	27
186	63	25	25
178	58	26	24
171	55	25	23
163	55	26	23
154	58	26	24
147	64	24	24
138	74	24	24
127	87	25	27
116	105	27	29
106	126	25	27
97	146	28	30
98	155	32	29
101	165	33	30
101	175	33	35
99	190	34	35
96	208	32	36
90	231	34	34
87	250	37	39
89	267	36	38
93	283	35	37
105	296	35	32
109	302	35	32
112	303	35	31
115	295	35	33
119	274	33	37
126	244	33	39
136	220	31	34
143	179	30	37
152	151	28	35
157	125	28	35
163	102	28	32
170	85	27	28
176	71	25	26
181	58	25	27
184	51	26	25
188	46	26	25
193	45	25	25
195	46	25	26
199	51	26	26
203	60	25	27
208	73	24	28
212	90	28	34
213	115	27	35
218	150	27	30
225	155	26	30
233	165	24	32
233	165	24	32
233	165	24	32
244	222	26	34
243	245	29	37
246	269	36	38
251	287	37	28
251	287	37	28
251	287	37	28
251	287	37	28
251	287	37	28
251	287	37	28
231	326	37	33
219	312	38	36
209	276	35	39
109	147	28	37
108	163	30	35
107	179	29	33
101	196	30	33
94	218	31	28
85	232	33	32
82	250	31	34
80	263	33	30
82	268	33	28
81	260	33	30
85	243	35	34
96	220	32	35
104	187	36	40
114	163	37	39
135	133	32	37
149	110	32	38
162	92	32	34
175	77	32	31
188	64	31	29
202	55	30	26
216	49	29	26
228	47	29	25
226	47	31	25
241	47	30	26
240	47	30	26
252	50	31	28
266	57	32	31
280	68	30	32
293	84	30	32
310	110	31	35
228	82	27	35
230	57	26	32
231	36	26	35
232	19	26	30
233	4	25	29
235	-3	25	25
236	-5	25	19
236	-3	26	15
238	-2	23	11
239	-1	24	11
239	-2	25	16
240	0	24	22
237	12	24	28
251	53	27	32
253	38	26	30
254	26	26	27
256	18	25	26
257	14	24	26
258	13	24	26
259	15	24	26
259	20	24	26
260	28	23	27
261	40	23	28
261	56	24	30
261	75	24	31
259	104	26	33
261	135	28	31
261	135	28	31
261	135	28	31
265	213	32	30
271	224	32	28
283	230	28	26
291	226	26	26
299	219	27	23
301	213	25	22
307	204	27	26
314	198	29	27
318	193	32	27
323	191	31	26
329	186	31	27
332	183	31	27
336	179	28	27
339	177	24	25
340	175	24	25
344	174	25	26
348	174	25	26
351	175	25	25
354	174	26	26
357	174	25	26
358	175	28	26
360	176	26	26
362	178	26	27
364	181	25	27
364	183	26	28
367	186	26	27
370	188	26	26
372	189	27	26
373	189	25	25
375	189	25	26
375	189	25	26
375	187	25	26
374	186	25	26
373	185	25	26
371	184	25	25
370	183	25	25
368	183	24	24
366	182	24	24
364	183	25	26
363	184	23	27
361	188	23	26
361	194	24	26
360	202	26	25
357	212	27	29
355	222	26	29
348	231	29	27
345	234	29	26
341	230	26	25
336	220	26	27
332	197	24	29
322	166	28	31
313	140	30	34
