335	76	64	80
332	78	65	77
332	78	65	77
331	77	67	76
333	79	63	75
334	78	64	76
333	78	63	77
334	78	62	77
335	79	61	76
334	80	63	75
333	80	63	76
333	80	63	77
334	78	61	79
333	80	53	76
335	79	48	76
336	79	46	74
335	80	47	75
335	78	50	63
333	79	51	51
334	81	51	55
334	83	51	56
333	81	51	62
333	78	52	65
334	79	51	67
334	79	51	66
333	79	53	63
334	82	55	62
333	81	55	63
334	81	54	61
334	84	54	53
335	84	54	59
334	83	54	58
333	81	54	62
332	82	50	55
333	84	50	50
332	85	45	49
331	87	46	49
333	90	38	43
333	91	37	45
335	93	30	43
336	94	28	41
335	103	28	33
334	102	27	33
333	101	21	34
333	101	21	34
364	85	25	40
365	87	28	48
363	79	31	57
356	80	39	60
357	79	38	61
356	79	39	62
356	78	40	62
353	77	44	66
353	79	44	66
352	78	47	66
354	77	42	66
353	78	47	67
352	78	53	66
351	78	54	65
351	79	54	65
350	79	54	66
343	79	62	65
337	79	71	65
339	80	66	65
341	78	60	66
341	79	65	66
343	78	55	64
342	78	61	65
337	77	51	62
345	78	51	64
343	78	58	64
341	78	45	61
345	77	56	63
339	77	48	58
338	79	43	52
338	79	41	44
337	79	43	33
339	80	40	27
341	80	39	33
345	80	37	29
348	79	33	29
349	82	32	23
346	81	35	24
347	82	36	21
350	79	35	23
350	78	36	23
351	72	35	25
349	71	36	28
352	65	30	35
351	65	27	35
352	57	32	39
353	56	34	41
352	48	35	48
351	44	37	56
351	43	38	57
352	43	36	57
348	38	39	61
348	37	37	63
344	22	37	66
343	27	37	63
340	27	36	63
338	29	32	62
341	29	28	61
342	30	27	58
330	30	28	54
331	27	28	54
327	32	33	59
329	22	39	70
328	25	40	72
325	30	46	81
324	33	47	78
324	55	53	81
326	56	54	82
324	54	56	83
329	76	70	82
331	73	70	82
332	72	69	84
361	132	69	76
365	138	72	68
371	144	67	79
358	141	80	79
358	141	80	79
358	141	80	79
358	141	80	79
402	209	67	70
401	211	67	68
412	211	71	78
420	214	64	78
414	209	69	81
426	203	67	94
420	196	68	101
425	182	60	105
426	163	56	108
430	139	60	93
426	131	65	98
430	138	61	92
417	113	73	94
412	106	74	98
394	91	84	93
393	91	85	93
370	92	91	80
349	81	100	89
345	84	102	86
346	83	102	86
296	101	115	86
264	106	120	89
260	103	123	93
247	99	136	102
223	86	140	132
223	86	140	132
223	86	140	132
223	86	140	132
223	86	140	132
223	86	140	132
