167	228	56	52
165	228	53	51
164	229	54	49
163	228	53	49
160	227	52	48
161	224	52	46
158	221	53	48
157	219	51	49
156	218	51	47
155	215	53	46
153	213	52	46
154	213	52	46
152	211	51	45
150	211	51	44
151	212	49	43
149	211	51	44
150	213	51	46
148	212	50	46
148	214	51	47
150	214	49	47
146	217	51	46
148	220	50	47
146	227	50	46
146	232	50	47
145	234	51	48
149	230	51	49
152	227	50	48
152	225	53	51
158	224	50	52
161	226	53	53
167	225	48	55
172	222	49	56
177	218	48	57
184	214	48	60
189	213	50	60
196	212	46	60
202	208	50	62
209	206	49	60
217	204	49	59
223	206	52	60
229	210	50	65
236	207	50	65
240	206	53	59
246	201	52	58
252	199	53	57
256	201	55	59
263	205	52	59
267	208	52	56
270	215	51	54
277	218	50	53
276	224	49	56
280	230	50	55
282	233	52	58
284	243	50	58
287	247	46	59
285	254	50	59
286	260	46	56
285	265	47	53
283	265	47	55
282	262	45	59
280	261	44	56
274	262	46	52
272	262	44	51
266	263	45	53
261	260	45	56
257	259	48	53
257	259	48	53
246	257	52	53
246	257	52	53
238	252	51	55
233	252	49	54
227	249	53	55
222	247	53	58
218	245	50	54
216	244	47	52
214	245	49	52
210	243	52	52
211	240	47	54
209	238	48	56
209	236	49	53
210	234	50	50
210	234	51	48
213	233	49	48
216	233	50	46
220	231	50	49
224	230	50	51
228	229	49	51
238	228	52	54
244	226	50	52
253	226	48	52
261	224	51	59
271	224	48	55
280	223	49	49
291	225	49	49
297	223	52	52
303	223	53	51
314	223	54	51
326	220	50	49
334	217	48	50
342	213	48	49
347	209	52	49
354	206	53	50
357	206	52	51
364	205	54	53
366	202	58	53
369	201	58	52
370	198	56	51
367	192	58	54
366	190	56	55
364	190	61	57
363	190	60	62
358	196	57	58
351	197	60	60
345	203	58	58
340	206	59	58
330	211	59	56
321	212	60	55
313	210	56	54
303	209	52	57
294	210	51	58
284	212	50	56
275	209	48	58
261	207	55	60
252	201	58	58
241	193	60	58
234	188	58	58
228	186	60	58
219	188	60	57
210	192	62	60
202	195	63	65
196	203	61	65
189	211	66	66
190	218	57	64
185	220	56	57
181	221	58	57
177	221	57	57
