383	17	254	341
384	7	237	350
385	28	242	341
391	13	208	336
408	25	184	341
395	11	192	347
391	13	190	342
391	17	183	338
385	18	174	341
381	21	185	337
383	11	169	344
366	9	189	344
378	22	165	338
368	20	164	332
366	21	162	325
366	22	153	321
390	32	117	307
393	22	109	316
382	29	112	303
382	25	111	302
389	29	100	296
385	28	94	297
388	27	96	289
380	26	93	287
385	23	96	289
382	21	91	312
385	25	96	325
371	19	104	337
372	25	101	330
376	26	96	330
374	27	100	318
372	30	101	325
378	27	96	314
373	34	94	326
376	25	97	337
381	31	89	323
386	27	86	330
356	23	122	335
358	24	125	340
351	30	135	334
360	28	129	329
348	29	140	315
353	29	131	315
358	30	116	323
355	29	130	302
361	35	126	279
362	35	124	293
362	34	126	317
358	29	133	330
369	28	114	329
363	29	127	333
366	23	123	337
359	30	143	330
374	28	121	329
377	26	118	338
377	25	122	342
380	27	127	330
397	30	100	321
383	31	125	310
384	35	116	311
389	36	121	311
389	35	117	317
386	34	123	302
401	36	100	307
397	35	97	308
390	33	108	315
386	32	106	318
382	33	109	316
377	28	116	322
385	27	108	321
383	30	102	323
387	27	89	325
381	27	95	320
383	24	101	329
394	16	108	338
390	12	132	340
380	7	182	350
370	8	178	340
375	12	159	343
366	9	156	344
364	15	159	341
362	12	143	339
352	15	143	339
346	17	146	336
341	13	141	347
329	11	154	350
318	14	162	345
323	10	152	340
322	24	149	328
311	22	159	332
319	18	152	339
318	18	151	338
306	17	165	343
297	16	172	345
291	14	181	337
303	16	165	345
358	20	132	333
379	19	107	340
390	21	87	342
385	22	92	344
385	23	97	332
381	29	100	329
375	27	110	328
372	24	117	337
377	17	107	347
373	14	113	343
365	19	125	342
385	27	103	325
374	21	117	340
381	27	110	335
379	30	114	330
379	29	116	336
357	28	139	332
368	29	133	325
384	32	117	318
383	30	118	327
378	26	128	333
380	33	134	326
379	33	141	323
374	25	148	332
360	32	170	321
387	27	141	330
400	34	104	314
391	20	132	333
386	21	180	344
330	15	239	355
339	21	270	335
363	10	253	342
360	24	267	327
317	12	304	338
286	18	328	340
324	16	294	333
325	13	293	346
321	15	296	348
316	14	308	347
360	38	259	316
339	20	269	339
343	16	278	340
325	11	286	351
296	6	318	354
307	16	306	336
361	26	263	324
353	25	268	333
329	19	298	341
323	12	301	351
314	9	309	350
303	8	316	345
326	11	296	345
287	2	325	358
319	21	306	334
325	4	271	354
318	4	266	338
352	16	247	333
