289	184	17	21
289	183	17	22
293	185	16	21
293	185	17	19
293	185	15	20
295	183	15	22
295	185	16	21
296	186	15	20
296	186	15	20
296	184	16	19
297	184	18	19
295	184	18	18
295	184	20	20
295	185	19	20
293	185	21	20
294	185	21	21
296	184	19	21
298	182	21	22
300	179	20	21
305	178	20	22
306	179	21	21
305	182	22	19
307	180	22	21
310	181	21	20
310	181	22	22
311	184	23	20
313	185	24	19
314	184	24	18
317	184	23	20
321	184	21	22
323	186	22	22
320	192	24	20
322	192	24	21
327	192	24	22
329	195	25	20
333	197	25	21
333	198	27	20
334	198	27	21
339	197	24	20
341	195	22	23
343	196	22	25
343	198	23	22
341	199	25	20
341	199	24	19
342	196	25	19
341	196	26	18
343	196	26	18
342	193	27	18
343	190	25	18
345	190	24	17
344	185	24	18
346	183	21	19
345	179	24	18
344	179	25	19
347	176	23	18
345	174	25	20
348	177	25	21
348	179	26	19
349	179	26	20
349	183	28	19
348	186	26	19
349	185	25	19
349	187	24	19
347	187	24	22
346	191	27	20
345	194	26	19
345	195	25	20
347	195	25	19
348	193	26	19
348	193	28	18
351	191	29	18
352	187	28	18
353	185	26	18
356	181	24	18
359	176	22	20
360	175	24	19
356	177	26	20
356	179	25	19
354	182	25	19
353	181	24	20
353	182	26	19
355	183	26	19
357	183	26	18
359	180	26	19
360	179	25	21
363	179	24	21
366	180	21	21
367	180	24	21
369	178	24	21
372	173	25	22
373	170	25	20
373	167	26	22
377	163	25	21
377	160	27	21
380	156	26	19
382	149	24	20
384	149	22	19
387	151	20	21
385	155	21	20
384	159	22	19
386	160	22	19
385	162	22	19
384	164	21	19
384	165	22	21
384	167	22	20
381	170	24	20
383	170	25	19
381	173	22	19
382	175	21	19
383	175	21	19
381	174	22	18
378	175	23	18
377	176	23	18
377	178	21	18
378	178	22	18
379	178	24	18
379	179	24	17
381	178	23	16
379	178	23	17
381	178	25	18
381	178	23	18
381	180	22	19
384	182	21	20
384	187	20	19
386	188	18	20
385	191	20	18
385	192	21	18
386	192	20	19
385	192	21	19
384	195	22	18
383	196	24	18
385	197	25	19
385	197	26	20
387	199	25	19
388	198	24	19
390	200	25	19
388	201	26	18
391	203	25	18
391	204	29	18
392	205	28	19
395	204	24	19
397	207	24	18
398	209	26	19
397	210	27	19
400	214	26	17
404	215	24	17
406	217	21	20
404	217	22	22
407	221	20	22
404	226	23	18
402	228	24	17
404	229	22	16
405	231	22	16
401	231	24	18
398	234	26	19
400	239	26	18
401	240	26	18
403	239	25	15
403	237	23	15
404	237	23	15
404	235	21	17
405	236	22	18
407	238	22	17
406	237	23	17
404	235	23	16
405	233	22	16
406	233	22	16
405	233	24	19
410	235	19	19
410	238	22	17
410	237	23	18
413	236	22	17
414	236	21	19
418	237	19	20
420	236	21	21
421	240	20	19
419	242	22	20
420	244	23	21
420	246	23	21
420	245	22	22
420	246	23	23
421	248	23	22
424	249	20	20
429	248	19	20
