241	191	53	89
243	187	47	93
246	187	45	92
245	187	44	93
248	187	40	91
247	184	41	96
249	184	41	96
246	185	49	95
243	182	52	93
236	184	64	93
226	182	80	96
224	182	84	96
224	183	81	94
219	182	87	95
216	183	86	94
211	183	96	95
207	181	96	98
205	182	99	94
202	182	99	96
193	180	116	100
188	180	116	103
186	182	117	101
179	183	126	102
178	187	124	101
173	181	126	115
167	186	142	119
162	185	155	132
161	188	162	147
161	188	162	147
161	188	162	147
161	188	162	147
164	178	168	174
151	177	178	169
146	184	178	162
135	176	189	167
133	178	190	159
149	178	178	171
145	177	179	180
141	173	186	168
150	173	178	163
148	177	186	175
152	182	171	165
158	181	163	168
157	179	170	163
161	178	166	171
157	181	164	161
161	182	160	164
161	178	159	164
159	181	165	165
161	183	161	164
160	182	157	168
159	181	163	170
161	184	161	161
164	176	165	166
164	184	155	163
165	178	160	169
165	187	155	162
165	183	153	167
164	182	157	169
166	181	160	167
166	175	158	169
165	182	156	172
165	179	162	168
164	184	158	168
155	175	169	174
150	183	177	167
149	182	176	171
151	182	176	174
152	184	169	171
153	183	172	170
156	180	169	174
155	188	170	166
152	179	173	172
157	183	170	170
151	180	171	169
155	183	169	166
152	180	173	173
152	181	171	172
152	181	172	175
154	180	172	174
149	183	176	172
144	181	180	171
148	183	168	168
148	179	169	168
151	183	168	155
157	191	165	160
162	183	164	168
157	181	162	169
164	187	156	163
164	183	158	168
165	179	162	176
163	178	161	173
157	180	164	173
153	172	171	176
161	180	162	164
163	182	159	163
162	181	160	166
163	180	162	164
158	179	161	169
159	179	163	167
158	181	162	168
160	176	162	172
160	181	166	169
156	181	164	171
155	176	169	173
161	181	165	170
157	184	166	168
160	180	160	172
161	180	164	169
159	180	166	163
157	179	169	170
159	179	167	169
160	184	160	158
158	182	162	167
156	176	166	170
151	185	164	166
153	180	165	169
150	186	171	163
149	181	170	168
150	182	171	167
152	181	168	162
152	178	171	171
151	177	178	171
153	180	166	169
152	177	172	172
156	179	164	175
160	175	160	176
157	173	169	176
160	176	162	171
162	176	159	176
163	172	163	176
161	178	162	172
163	180	161	171
164	177	163	172
167	181	156	170
163	181	157	170
164	183	156	167
162	180	161	166
161	181	161	167
159	173	162	175
157	175	158	176
157	176	160	175
150	173	172	175
150	173	170	177
153	176	164	174
150	172	173	177
154	174	169	179
154	172	167	178
157	177	164	177
158	172	162	182
160	166	166	183
159	169	160	181
162	167	158	181
158	165	161	183
155	163	165	185
151	162	160	188
158	168	159	181
153	160	160	189
154	168	165	181
156	169	165	177
154	174	164	172
151	171	172	176
154	173	167	174
155	177	164	175
156	177	165	173
156	176	165	172
157	173	166	174
156	178	165	170
156	177	170	172
155	179	171	168
158	171	169	180
161	178	164	174
165	175	163	173
162	174	159	171
163	179	160	171
160	167	161	176
154	171	170	182
154	160	165	190
154	165	175	184
159	165	163	180
156	167	166	183
158	162	160	184
155	165	171	184
157	170	163	180
161	166	162	187
160	173	162	179
162	168	169	185
162	171	166	184
166	178	168	180
167	178	168	177
161	177	176	177
162	175	175	173
162	173	163	179
164	181	157	168
165	180	157	169
164	174	160	169
161	175	163	178
161	178	159	171
164	176	159	167
163	177	160	171
165	178	160	170
166	177	156	172
163	173	165	179
164	174	163	178
164	177	168	174
163	180	161	176
162	175	159	177
164	185	164	168
164	171	160	176
161	171	158	172
160	172	155	178
156	169	162	180
156	172	169	178
158	180	170	168
161	176	162	170
164	180	158	170
165	173	161	171
161	176	155	167
164	172	158	175
161	177	161	170
161	179	161	162
160	173	160	174
160	174	162	169
164	181	156	167
163	172	161	170
162	175	156	169
164	175	165	175
163	174	157	172
163	180	157	167
165	182	159	171
165	180	155	167
162	176	159	169
163	181	160	165
159	172	161	172
155	174	164	170
161	177	163	171
163	180	158	170
160	173	163	170
161	176	163	174
162	173	162	171
163	181	158	175
163	176	166	176
163	177	167	174
162	175	169	177
163	174	174	174
161	171	173	182
158	171	173	176
159	169	176	178
163	169	163	178
161	172	170	175
163	172	159	173
162	176	163	173
162	176	171	173
162	178	172	173
161	175	171	171
163	172	166	175
165	175	165	173
165	173	164	171
164	169	167	182
158	153	168	195
157	167	168	185
158	167	163	180
161	171	164	178
163	173	155	169
165	176	160	174
164	173	159	173
158	174	167	183
155	178	170	172
152	174	172	171
155	174	164	177
156	176	165	174
158	176	161	169
158	176	165	178
157	175	165	180
155	173	163	174
158	170	157	180
154	169	167	179
155	170	166	178
157	171	162	177
154	168	166	181
153	174	167	173
153	174	170	176
154	174	168	178
154	174	170	176
154	168	167	187
156	171	165	179
159	173	164	175
160	167	162	180
159	151	161	198
162	156	157	188
162	166	158	187
160	168	166	186
157	152	169	197
162	156	170	192
160	149	169	206
157	153	174	201
160	150	166	200
161	144	173	205
160	159	169	192
158	160	170	189
158	165	166	182
160	166	167	187
157	143	170	204
156	156	173	196
156	158	167	183
160	180	159	175
156	170	167	178
159	168	165	182
161	168	159	167
165	173	159	169
161	175	157	175
161	174	162	167
159	176	167	171
160	178	163	170
162	175	161	173
162	178	158	175
161	175	161	174
164	180	154	169
163	174	160	171
166	180	153	165
161	169	161	177
160	170	158	177
160	175	161	176
160	168	163	180
160	171	159	178
160	169	161	176
159	171	163	181
160	165	165	182
161	172	157	176
162	172	159	172
162	174	162	174
162	176	159	168
160	178	169	171
163	177	160	164
162	177	169	170
163	179	157	166
161	176	164	174
161	180	163	166
162	177	159	167
161	179	156	169
160	177	166	172
162	181	160	162
161	173	162	176
161	178	162	167
163	176	158	174
162	177	167	168
162	178	163	164
160	176	165	169
162	181	165	168
163	175	163	168
165	176	149	171
163	179	161	174
162	170	164	176
159	175	161	171
161	177	159	170
164	182	160	166
163	177	164	170
163	178	160	171
166	176	164	171
166	179	163	166
164	179	164	172
163	181	163	167
166	176	166	169
164	176	159	170
158	178	165	174
163	174	162	173
158	178	164	173
160	179	162	170
164	180	159	170
164	173	158	169
160	176	162	172
161	183	163	164
162	181	161	167
165	180	165	164
166	177	163	174
163	168	164	181
161	173	159	179
164	160	163	194
163	163	159	191
160	172	162	177
162	169	163	178
163	169	161	178
163	170	158	170
162	175	160	173
161	175	162	169
156	179	168	168
159	172	170	175
155	171	167	176
156	172	164	171
158	172	161	168
165	172	160	178
163	175	159	169
163	174	154	182
160	175	160	167
158	177	166	173
162	178	161	168
164	182	157	161
161	175	161	171
163	180	163	167
164	178	163	167
159	177	173	173
162	182	163	170
162	176	163	170
163	183	163	160
160	175	170	174
158	178	169	169
158	179	171	164
163	179	156	166
163	171	166	171
162	178	161	169
161	173	171	171
161	175	165	172
162	177	162	168
161	181	168	169
163	176	162	176
163	176	168	172
163	176	159	171
164	175	167	170
165	177	158	172
164	179	162	169
165	177	160	166
161	174	163	175
162	175	165	167
163	180	161	170
163	180	171	166
163	175	168	165
