400	179	58	54
397	180	60	56
395	180	60	53
395	179	60	55
395	180	56	54
391	180	54	53
394	180	52	52
389	183	53	52
393	182	47	53
388	180	47	55
384	179	49	54
375	177	56	52
374	173	56	52
372	172	59	47
371	167	56	48
368	159	55	52
366	154	53	52
363	152	56	53
361	151	57	52
360	152	58	53
361	153	57	53
360	155	58	54
361	158	59	53
362	158	60	55
364	160	60	53
365	162	62	52
366	166	64	50
370	172	60	49
376	173	60	53
381	175	57	54
388	174	67	58
393	178	65	57
394	182	65	56
398	183	63	57
400	185	62	54
402	186	59	55
404	185	58	55
405	183	57	57
401	176	60	61
402	174	58	59
399	171	60	57
400	170	57	54
400	170	59	52
400	169	56	51
399	171	59	49
397	172	59	49
398	174	60	51
395	176	58	51
400	179	56	53
395	183	58	51
395	186	60	54
397	190	59	51
398	195	58	49
402	193	56	52
401	193	59	53
402	193	59	53
407	193	55	53
407	191	58	57
412	193	66	52
418	194	65	52
425	192	66	54
432	194	67	53
442	195	68	55
448	196	69	57
458	195	66	60
468	197	69	60
475	197	72	61
484	196	74	61
490	196	77	62
497	195	73	58
504	192	69	61
507	193	71	60
509	193	69	61
508	195	68	56
506	195	69	59
503	193	69	56
498	196	65	56
489	198	68	56
482	199	60	57
472	202	58	52
464	203	48	46
450	203	50	47
439	204	50	44
427	201	49	46
415	200	49	44
407	198	51	45
398	198	47	42
391	197	46	43
389	201	39	41
386	200	36	43
381	201	38	42
379	200	40	43
380	199	39	42
383	197	43	44
389	196	46	43
395	197	48	44
404	197	54	47
413	197	50	48
431	197	52	47
440	199	58	49
463	198	59	55
476	196	64	59
495	196	61	56
509	193	69	57
525	190	67	59
542	183	69	59
557	177	68	62
566	170	66	70
572	165	61	70
575	162	61	67
577	158	60	71
575	158	63	67
572	161	62	70
564	166	64	69
556	172	67	70
546	183	64	67
531	189	69	66
507	199	70	65
492	208	68	67
471	216	64	64
449	223	63	57
426	227	56	51
412	230	50	48
387	229	45	45
367	231	48	45
345	228	50	46
337	221	43	47
320	217	46	43
308	215	48	42
302	210	46	43
296	206	45	43
293	204	41	44
290	202	42	45
290	203	42	44
291	206	40	43
294	208	44	45
298	213	46	44
307	218	44	44
315	223	46	43
333	227	41	47
341	231	44	46
353	234	43	48
366	244	46	38
392	239	37	44
412	240	53	42
423	237	44	46
438	234	54	48
456	229	53	49
471	224	50	50
482	217	52	51
489	214	49	48
497	209	50	49
501	205	49	49
504	202	49	48
505	201	47	47
500	201	51	49
496	203	48	47
489	207	49	47
482	211	46	48
472	215	49	49
455	221	52	49
445	229	58	47
429	236	56	44
406	237	58	49
394	241	49	42
378	243	41	38
354	239	40	45
337	232	44	46
327	228	46	43
311	224	43	42
298	213	46	49
290	204	41	55
282	198	45	54
280	193	43	56
278	192	43	49
276	189	44	52
276	188	44	50
275	186	43	51
278	186	43	53
280	187	45	51
284	190	43	52
292	195	41	50
303	203	41	48
313	211	45	47
329	215	39	42
338	223	42	46
358	227	36	41
381	233	42	43
399	236	51	44
412	234	52	44
425	233	61	45
431	235	81	44
463	231	65	46
484	226	60	51
491	228	63	47
