357	143	94	80
360	145	95	77
365	148	95	75
359	146	92	76
360	141	93	78
356	137	94	78
355	139	93	77
357	135	93	80
355	137	93	79
356	134	93	79
354	134	93	79
355	130	93	80
356	124	94	82
359	120	95	79
360	122	95	77
357	115	94	80
360	122	94	77
363	128	92	77
365	134	94	75
368	137	93	74
369	136	92	76
368	135	94	77
368	135	94	76
371	134	92	78
371	136	94	79
374	141	95	74
373	143	93	74
376	147	95	73
381	146	95	74
384	147	95	73
384	147	96	74
378	148	95	73
376	145	94	75
380	148	93	79
379	147	93	80
378	137	94	85
379	128	93	86
381	119	92	84
382	102	92	87
383	85	93	91
387	72	93	89
387	68	94	80
388	64	94	82
390	57	92	84
395	55	89	86
396	50	92	88
394	57	95	86
394	58	94	83
393	53	92	84
395	44	95	84
396	39	95	86
399	40	87	85
401	40	83	89
400	39	86	85
403	38	84	87
408	37	85	82
412	32	81	85
414	30	85	87
419	36	91	86
421	29	95	87
424	26	101	92
432	27	106	96
437	23	100	98
444	32	94	93
454	40	98	96
462	41	98	99
466	48	101	96
472	48	97	96
477	48	99	99
476	51	100	97
476	53	101	96
477	48	105	102
478	44	105	103
477	43	107	102
476	45	106	101
479	54	107	98
480	60	111	98
484	64	112	97
489	61	111	101
490	60	111	100
490	56	110	99
509	53	86	86
400	100	75	69
400	100	75	69
400	100	75	69
400	100	75	69
471	82	85	64
463	84	94	76
459	94	94	79
442	98	97	82
432	95	83	80
424	87	107	93
414	65	109	98
404	63	101	114
404	63	99	120
400	59	101	117
394	94	98	92
389	109	96	85
381	109	94	86
379	112	93	88
364	113	100	79
358	114	105	80
357	121	100	73
363	127	98	70
367	134	97	75
376	151	97	69
387	154	95	71
397	152	101	72
400	151	97	71
397	147	96	73
396	148	98	72
396	162	102	74
403	172	102	72
408	173	100	73
408	174	100	68
405	174	100	67
403	175	98	67
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
404	176	99	65
293	179	67	75
280	191	56	67
259	187	59	73
257	197	57	65
256	205	61	62
253	211	63	69
251	224	59	69
259	220	61	72
261	215	71	81
261	215	71	81
261	215	71	81
261	215	71	81
266	227	82	69
266	227	82	69
266	227	82	69
266	227	82	69
302	238	82	64
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
316	230	84	77
345	247	85	74
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
344	257	72	63
249	300	70	68
249	300	70	68
249	300	70	68
249	300	70	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
238	292	85	68
