289	184	17	21
290	183	16	21
292	184	16	21
293	185	16	21
292	184	16	21
293	184	15	22
293	184	16	21
295	186	15	21
297	186	16	20
295	185	17	20
295	185	18	19
294	185	19	19
294	183	20	20
293	184	21	20
293	186	22	19
293	187	23	19
295	186	21	19
297	183	21	20
298	180	23	20
303	178	21	21
306	181	21	19
306	181	22	19
307	180	22	19
308	180	22	20
308	183	23	20
310	185	24	18
313	184	25	19
315	184	24	19
316	184	23	18
317	185	23	19
274	175	16	20
276	178	13	19
278	179	13	19
280	181	13	18
282	183	13	18
284	184	13	18
284	184	13	20
284	183	14	20
284	184	14	19
283	186	15	17
283	186	15	17
283	186	14	18
285	186	13	19
285	184	14	20
286	185	13	20
286	186	13	18
287	185	13	18
286	182	14	20
285	181	14	19
283	180	16	19
282	177	17	18
283	174	14	19
283	171	15	18
282	170	16	18
283	171	16	19
285	171	15	19
286	172	16	18
287	174	15	16
287	175	16	18
287	178	15	18
286	182	15	17
284	183	17	17
282	184	17	19
283	186	14	21
283	190	14	20
281	193	16	19
280	195	17	18
282	197	17	17
283	194	17	19
285	193	18	18
284	190	20	19
288	188	17	17
284	186	22	19
290	183	18	19
293	178	16	20
295	177	17	18
294	179	17	17
292	181	17	17
293	183	16	16
291	183	17	20
287	185	23	20
288	187	26	18
290	184	24	19
293	183	24	18
295	182	22	17
300	182	20	18
303	182	18	19
308	182	18	18
310	179	18	19
314	175	17	19
316	172	18	18
317	170	19	19
321	166	18	20
322	160	18	20
320	154	22	20
328	150	17	19
329	150	16	18
330	152	16	20
329	158	17	19
330	161	17	18
331	163	16	17
333	164	15	17
332	165	16	19
332	166	16	21
331	170	16	18
331	172	15	16
331	173	15	17
331	175	16	17
329	178	17	17
331	178	15	18
330	178	15	18
330	178	14	17
328	179	15	17
326	182	16	16
326	182	18	16
327	180	18	18
329	180	16	18
327	180	20	17
325	179	22	18
331	181	16	16
332	181	15	16
331	183	16	16
331	184	15	19
330	188	16	20
333	192	13	20
333	195	13	18
331	196	16	17
333	196	15	17
333	196	16	17
332	197	16	19
330	200	18	19
332	202	17	18
333	201	15	17
337	202	12	18
339	204	11	18
339	204	12	18
338	206	13	19
338	207	14	18
337	209	16	18
339	209	15	18
339	209	15	18
339	210	16	19
340	213	16	18
341	216	16	17
342	217	15	17
343	218	13	18
341	221	14	19
341	225	12	19
339	227	12	20
337	230	12	20
336	231	12	19
336	232	12	19
334	233	13	19
332	235	13	22
328	238	14	23
327	241	12	23
326	243	13	22
325	241	13	23
323	239	14	22
320	239	15	20
317	238	18	22
316	239	18	22
314	240	19	21
311	239	17	21
309	237	19	21
308	236	18	21
306	234	18	19
303	235	17	20
300	238	19	21
298	239	18	20
295	239	22	20
