153	145	85	193
161	153	70	177
172	155	64	173
176	146	67	175
179	148	67	174
185	149	74	177
205	147	68	173
218	148	66	172
228	147	63	175
242	147	65	175
251	149	62	182
262	152	58	183
263	160	70	179
276	162	68	188
277	169	69	187
277	167	72	190
274	201	73	180
275	221	76	167
271	201	79	185
265	199	88	192
254	226	93	170
249	250	91	148
253	221	96	174
248	200	94	191
271	172	91	214
289	161	70	195
292	163	69	194
300	161	63	183
310	158	65	183
321	160	67	173
336	167	66	162
351	163	60	165
362	162	57	162
371	159	56	157
375	158	59	160
374	165	57	159
362	158	63	163
351	157	66	165
338	164	67	170
328	164	69	167
309	167	70	158
308	173	76	148
311	181	94	146
351	169	73	151
366	169	62	152
350	180	57	136
330	181	59	140
302	183	69	144
308	180	61	149
305	178	59	155
289	184	72	159
295	183	60	163
292	178	67	165
295	181	60	174
292	186	64	172
290	179	64	169
291	182	67	165
294	187	68	163
293	186	69	165
296	184	67	167
302	184	63	165
251	206	100	140
290	190	72	147
299	193	56	144
304	189	54	146
302	192	51	148
302	193	52	145
301	192	55	145
303	196	50	143
299	196	56	141
300	197	63	140
307	214	78	127
307	204	104	135
336	187	95	146
400	206	101	165
415	210	89	177
446	200	93	195
421	200	81	198
401	204	98	193
368	199	109	208
362	196	89	216
493	193	93	147
501	200	100	148
505	199	103	150
497	189	89	153
481	189	61	147
466	186	52	140
450	183	48	142
384	188	76	190
425	192	62	158
441	188	59	144
445	183	58	148
452	179	60	159
457	179	58	171
458	184	81	201
468	186	99	235
472	181	96	236
471	187	99	233
471	185	101	235
473	188	106	233
486	187	106	224
495	185	99	221
513	177	81	216
506	197	102	144
477	203	102	140
456	204	98	139
462	201	86	142
457	200	85	144
444	198	100	153
443	195	106	152
443	199	105	156
437	201	101	161
359	202	116	173
339	207	86	181
340	209	73	194
321	202	82	203
313	198	83	225
314	199	85	252
318	206	99	248
328	194	103	248
327	207	134	247
356	202	116	259
377	204	115	267
385	211	145	261
417	203	127	256
464	201	97	272
454	187	114	233
459	197	110	209
457	191	100	229
435	195	107	231
423	175	109	272
405	187	126	278
400	192	120	271
416	195	126	288
435	199	104	280
421	194	93	265
407	200	92	252
384	201	92	219
378	207	80	209
363	207	73	194
355	206	84	193
351	210	68	193
352	209	60	189
349	206	58	179
346	213	62	173
339	218	61	166
334	218	58	161
335	219	62	160
330	222	61	157
322	219	59	155
319	224	57	147
309	219	57	149
295	222	58	145
278	221	55	143
253	222	60	145
259	222	60	144
268	227	69	132
266	224	69	131
260	215	64	139
249	216	61	145
243	212	64	150
233	213	63	164
225	217	63	165
226	213	67	174
224	221	70	178
225	220	66	186
221	223	75	184
234	232	85	155
315	236	64	127
342	242	64	116
357	241	64	121
370	227	59	129
350	214	55	147
317	216	76	156
314	220	74	163
291	220	74	187
278	225	76	205
270	225	81	221
281	224	84	223
290	220	81	213
299	219	79	203
311	227	72	197
312	219	68	185
338	221	66	180
351	219	68	175
357	222	64	169
