167	228	56	52
164	228	54	52
163	228	56	51
162	228	53	50
161	228	52	48
158	227	53	47
158	225	54	46
156	223	51	46
155	219	51	47
157	217	51	45
154	215	50	45
150	213	52	45
152	212	51	45
150	211	51	46
150	211	51	46
148	212	50	45
146	212	52	45
148	213	49	45
146	213	50	46
146	214	48	45
146	216	50	46
146	219	50	46
144	224	50	47
144	229	49	49
146	233	51	49
148	232	48	47
150	227	51	49
154	225	49	50
157	224	48	52
161	224	50	55
164	224	50	56
171	220	50	60
178	215	48	59
185	211	47	65
189	211	48	65
195	212	48	63
200	206	52	65
206	204	53	59
211	204	52	57
219	203	53	61
223	210	57	65
234	205	53	67
236	204	56	58
245	197	53	61
249	196	55	60
253	199	56	61
258	201	56	59
265	204	53	61
270	210	53	64
272	215	54	65
271	222	57	63
277	228	54	63
279	233	53	59
273	240	61	58
281	245	53	60
253	255	79	54
259	260	73	56
259	265	73	56
260	266	71	55
262	262	64	58
253	262	71	56
253	263	67	55
248	262	66	56
244	263	64	56
243	260	61	57
243	260	59	54
235	259	67	53
233	258	67	54
234	254	68	55
223	251	70	56
215	249	67	56
214	248	63	57
214	246	63	58
209	244	57	57
199	244	64	52
204	244	55	50
194	242	64	52
201	240	56	53
202	239	54	54
203	236	53	55
191	232	65	56
190	232	69	52
189	230	70	54
209	232	53	51
213	232	53	52
218	229	54	53
220	227	58	53
230	225	57	55
233	224	63	54
229	224	69	57
220	222	87	58
233	222	83	61
243	220	83	62
249	219	88	63
256	223	91	60
272	222	84	56
291	218	76	55
295	218	81	55
301	216	85	55
309	212	83	56
311	209	89	55
329	201	76	56
321	203	88	57
329	201	90	58
333	201	88	61
336	201	86	60
336	191	91	60
337	188	86	62
334	186	88	60
333	185	88	64
341	186	82	64
353	192	65	59
322	195	91	62
316	197	90	63
320	200	82	65
302	206	89	61
295	210	93	62
293	209	79	65
303	209	57	62
292	211	58	62
282	210	57	63
271	209	59	66
262	205	57	65
250	201	62	62
241	195	62	61
229	188	65	61
224	187	65	59
218	184	63	61
205	185	69	65
202	192	64	66
196	199	67	66
191	209	65	65
188	213	57	64
185	218	58	61
181	220	57	58
177	220	58	57
176	217	57	58
175	218	57	56
174	215	54	53
171	212	53	54
173	209	51	50
174	203	52	56
174	194	51	54
176	188	50	53
179	182	46	54
180	173	46	54
182	169	46	52
182	167	47	50
186	164	47	51
187	161	47	49
187	164	48	48
187	163	51	50
190	165	49	49
189	166	54	52
191	163	54	54
198	163	52	51
201	165	53	50
204	164	54	53
209	168	53	54
208	170	56	57
210	179	60	57
219	189	56	59
219	195	59	57
225	199	59	55
232	200	58	54
235	199	57	56
241	203	58	54
246	202	59	54
249	203	58	53
254	202	59	53
258	200	57	53
260	198	56	52
264	198	55	52
268	197	53	55
263	194	57	59
116	198	48	59
113	195	49	61
106	192	54	63
103	192	56	64
100	193	58	65
100	196	59	66
101	202	59	69
105	209	60	69
112	216	62	71
118	222	65	73
131	224	61	69
146	221	58	66
161	216	69	70
184	207	62	72
191	205	71	75
210	209	71	71
227	211	72	71
243	213	71	74
269	220	64	69
285	213	65	69
300	214	57	63
305	210	65	68
307	206	72	62
310	203	75	60
317	199	71	57
332	196	58	54
335	192	58	56
338	191	56	56
341	189	54	55
341	187	56	55
340	190	54	54
338	189	55	56
337	194	53	52
333	193	57	52
330	194	56	52
327	196	54	53
322	198	58	52
319	199	56	52
314	199	54	52
301	199	65	55
303	200	57	56
297	204	60	54
289	205	64	56
283	210	63	56
276	211	65	61
267	214	66	67
258	215	68	70
251	214	66	73
243	207	68	74
233	201	74	76
225	195	73	67
217	189	73	66
211	182	72	68
202	174	69	69
196	165	71	72
187	158	69	78
181	148	68	76
171	147	68	71
162	144	70	67
162	145	63	66
155	143	71	69
157	142	68	68
149	146	66	70
142	158	70	66
135	164	73	68
135	170	71	68
134	179	72	63
135	185	72	63
135	188	73	67
140	191	69	65
144	193	68	62
149	189	66	60
155	182	66	60
162	169	64	60
172	161	56	62
182	156	54	60
187	149	55	59
190	144	56	57
194	142	56	55
196	141	55	53
203	141	51	54
204	141	53	51
206	139	54	51
208	140	53	50
210	140	52	51
215	138	49	51
213	140	50	49
210	140	53	50
208	140	54	49
209	140	54	50
206	139	52	51
203	137	52	51
198	134	54	52
193	134	55	54
193	133	54	51
190	129	52	55
183	127	54	58
177	122	53	59
169	123	59	55
165	120	58	56
160	116	61	57
159	112	61	58
157	110	63	59
156	105	62	60
158	101	62	62
158	99	64	62
165	96	59	64
175	96	57	63
183	95	55	66
192	94	52	67
198	93	54	63
207	94	54	62
216	94	56	62
224	96	55	64
236	97	53	58
246	96	50	58
255	92	49	64
259	97	52	54
266	96	51	53
273	95	49	51
277	95	51	50
281	94	51	51
281	91	51	52
281	94	51	47
282	93	52	47
277	94	53	51
274	94	55	50
271	99	53	50
267	100	52	53
256	103	56	54
249	106	57	53
242	111	55	55
235	114	49	53
224	115	51	56
207	114	58	58
192	111	60	59
183	114	57	58
164	114	60	55
153	115	65	56
128	118	74	55
113	120	73	59
105	121	70	58
98	123	72	59
93	125	72	56
93	127	72	56
94	126	71	55
98	127	72	54
105	126	70	54
111	126	74	55
128	126	67	53
154	124	58	52
177	122	45	56
183	120	51	54
189	120	58	55
198	119	60	54
214	120	57	54
226	120	58	55
238	120	58	51
251	121	55	50
260	122	57	50
273	123	52	50
280	123	48	47
291	124	41	45
293	126	46	45
294	127	44	46
295	129	43	48
297	131	42	49
293	136	43	50
287	137	45	51
279	139	47	56
271	146	50	54
257	150	54	54
240	154	59	56
225	159	61	59
206	162	65	59
189	165	68	57
173	166	65	56
146	170	76	53
0	221	51	36
-3	217	48	37
-7	213	50	38
-7	214	50	37
-6	210	49	37
-7	211	53	35
71	166	51	49
60	166	56	50
54	164	52	51
49	165	52	50
46	165	52	52
44	168	55	50
-2	195	51	39
3	196	48	37
12	195	42	41
58	179	54	47
65	181	53	47
73	182	53	46
79	184	54	45
92	181	52	48
101	182	50	48
112	183	50	47
44	213	47	38
44	215	46	37
43	215	48	37
43	217	47	38
42	217	49	41
160	182	49	51
39	223	45	39
38	228	45	37
173	184	45	53
177	185	44	55
177	186	44	57
176	185	45	56
173	186	47	56
169	187	51	56
165	188	51	55
160	189	52	54
152	192	56	54
146	194	56	53
136	195	58	54
133	196	56	55
126	197	53	56
119	199	55	57
113	202	52	54
111	204	50	55
105	207	53	54
100	209	49	51
94	211	48	51
92	213	49	49
90	212	52	51
75	215	64	51
74	216	66	51
75	218	70	49
77	218	73	50
75	219	80	54
77	220	83	54
78	219	89	57
94	220	82	53
115	219	66	50
140	218	46	47
143	220	46	44
148	220	50	44
152	219	46	45
155	216	47	45
162	215	43	45
165	214	43	46
166	212	44	46
168	210	45	47
167	209	42	47
167	208	42	47
165	204	42	50
159	205	44	49
158	204	44	49
155	204	43	49
149	203	46	46
143	203	50	46
138	202	47	47
132	203	47	47
126	202	49	45
121	200	48	48
115	200	48	46
111	202	48	44
104	200	50	44
74	198	76	50
73	198	70	48
72	193	70	53
70	194	71	51
64	194	73	52
59	194	76	51
56	191	81	56
53	194	81	53
62	193	74	54
93	191	47	52
89	192	48	49
88	191	48	52
90	192	50	51
91	191	50	52
94	194	51	52
97	194	51	52
98	195	54	54
99	198	57	53
102	199	56	58
103	204	57	57
109	210	57	55
112	214	56	52
119	213	55	53
127	212	51	51
134	211	52	52
139	211	50	48
146	211	49	48
159	212	42	46
166	211	39	48
169	209	40	49
171	209	42	49
175	207	42	51
178	208	42	48
182	203	40	52
184	205	40	49
185	205	40	47
183	201	41	44
182	200	43	44
178	198	43	44
172	196	47	45
174	196	44	42
165	195	51	44
168	195	46	42
161	194	51	45
161	195	49	42
151	195	50	44
141	195	51	43
136	195	46	45
128	194	46	48
120	196	41	48
106	196	42	49
93	196	42	53
79	195	46	56
65	192	48	59
52	191	54	57
45	189	45	57
21	177	60	60
9	178	62	57
2	169	68	57
-2	163	69	60
-5	158	73	59
-7	153	74	62
-5	149	75	63
2	150	72	62
11	150	69	64
19	153	65	64
26	159	67	64
54	167	51	63
60	178	54	59
72	184	53	61
85	189	53	60
100	192	51	59
113	193	52	57
123	193	51	55
137	190	56	53
146	186	55	51
160	184	51	48
166	180	50	46
171	176	48	48
178	170	46	51
181	166	47	50
184	159	50	52
186	158	51	49
186	155	48	52
183	146	48	52
181	141	49	52
179	133	45	55
174	131	45	52
168	129	45	50
162	124	48	50
151	117	52	51
134	110	62	52
127	102	57	51
116	93	58	56
106	80	62	56
98	68	65	59
88	57	69	58
78	48	71	60
70	46	73	60
59	45	79	60
61	53	73	58
55	52	76	59
60	55	72	56
58	56	73	57
65	61	70	58
69	63	69	59
78	69	68	57
89	69	65	58
102	73	65	54
113	72	62	58
123	78	69	51
154	83	53	49
164	81	47	53
177	79	51	54
181	77	53	56
187	75	54	52
196	74	53	51
200	70	53	51
204	67	57	52
208	68	51	49
211	66	49	50
209	63	51	51
209	64	51	51
204	62	52	53
200	61	44	52
191	63	51	56
180	61	52	56
169	60	57	58
149	57	61	56
122	51	74	55
98	43	68	62
77	28	68	69
50	22	91	70
52	13	71	69
56	9	51	56
14	7	57	46
14	7	57	46
14	7	57	46
254	264	48	40
254	264	48	40
254	264	48	40
254	264	48	40
254	264	48	40
254	264	48	40
254	264	48	40
254	264	48	40
254	264	48	40
262	266	39	26
262	266	39	26
262	266	39	26
262	266	39	26
262	266	39	26
262	266	39	26
262	266	39	26
262	266	39	26
262	266	39	26
253	264	36	19
253	264	36	19
184	283	39	25
194	296	45	37
198	305	55	47
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
200	321	66	38
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
273	60	67	53
444	97	53	59
444	97	53	59
424	108	66	68
424	108	66	68
404	137	71	72
399	143	60	61
399	143	60	61
399	143	60	61
